# time [BJD], relative flux, relative flux error
2.458449243005063385e+06,1.004393032563472898e+00,6.916880044742401007e-03,9.239492176839509963e-01,3.639974479717178468e-02,1.178612805909261763e+00,1.968969483959772393e-01,1.013452989575834851e+00,8.028295049599980986e-04
2.458449263838116080e+06,9.937756258162361300e-01,6.919137838448136124e-03,9.675444518578923958e-01,3.647401142642994060e-02,1.067049570918869206e+00,1.970773186578393121e-01,1.015144819643001517e+00,8.038406389542959414e-04
2.458449284671167843e+06,9.884140203631425203e-01,6.914833721549219249e-03,9.451465269826379023e-01,3.644354641254059224e-02,1.360161665832574363e+00,1.972430750338092509e-01,1.014302552228531162e+00,8.035499437946396362e-04
2.458449305504218675e+06,9.768979622733112711e-01,6.905542795564777875e-03,8.761502048171472268e-01,3.637855741338669874e-02,1.283375486826415113e+00,1.969059334377755710e-01,1.015339658477647733e+00,8.036751235563297782e-04
2.458449326337269507e+06,9.970906417241788278e-01,6.917923742453598902e-03,8.950008986075413953e-01,3.637708930415241987e-02,1.208050385333944376e+00,1.968216143548040531e-01,1.013473237056575327e+00,8.032346951190599696e-04
2.458449347170319408e+06,1.005501969702463194e+00,6.922508465201786775e-03,9.237582986094220461e-01,3.641643888632221937e-02,1.515226862013377085e+00,1.971628562934908957e-01,1.013131704222210550e+00,8.032311863351308725e-04
2.458449368003368378e+06,9.994679612913166533e-01,6.921293923287117136e-03,9.882777462103504718e-01,3.646592761710957392e-02,1.003143400296052645e+00,1.969963383436391102e-01,1.012876862265028821e+00,8.032674857529911944e-04
2.458449388836416882e+06,9.924519440555209515e-01,6.915068959102735509e-03,8.885685817310813306e-01,3.641356844937616855e-02,1.568057980128410689e+00,1.971726868887289374e-01,1.013665918488496409e+00,8.033946907493766691e-04
2.458449409669464454e+06,9.842638810475513589e-01,6.907324824901609969e-03,9.441385054179467495e-01,3.637237193970714599e-02,1.028813588945819202e+00,1.967784371941705690e-01,1.013533831726403767e+00,8.031565054920769813e-04
2.458449430502511561e+06,1.004424508568219077e+00,6.921481976062292783e-03,9.752903509361920964e-01,3.645655860307298046e-02,1.357401917356738874e+00,1.972040410901361451e-01,1.012907252996928964e+00,8.030896039175933372e-04
2.458449451335557736e+06,9.973723392683484512e-01,6.919151221810589114e-03,8.848914018011238003e-01,3.638968772239599414e-02,1.440875420635329807e+00,1.970032178925568145e-01,1.014463502506036452e+00,8.034196349311361913e-04
2.458449472168603446e+06,9.941101734084839547e-01,6.917051758449400956e-03,8.962766210318332538e-01,3.637833849420300802e-02,1.281398459336918760e+00,1.969252162324602040e-01,1.014153089930277973e+00,8.033753729442485612e-04
2.458449493001648691e+06,9.890299580875995256e-01,6.914541803734085973e-03,8.780010233244925910e-01,3.635240814070065524e-02,1.227333684724933427e+00,1.967096160628807877e-01,1.013966720865185467e+00,8.032574146922466171e-04
2.458449513834693003e+06,9.898202731603461535e-01,6.914623797234467628e-03,8.611498296645931916e-01,3.640084624603774632e-02,1.695378699914355414e+00,1.972324142926996093e-01,1.015377210754222270e+00,8.038002644338503814e-04
2.458449534667736851e+06,9.882692445427004868e-01,6.913070443112534838e-03,9.270145860816031425e-01,3.639237790428800218e-02,1.012842253714183460e+00,1.967710231235878515e-01,1.014517508887143871e+00,8.035380455535485805e-04
2.458449555500780232e+06,9.960986145144277160e-01,6.917429263537670098e-03,9.489707715913120456e-01,3.641493317258388124e-02,8.947210626670335509e-01,1.967437731442069904e-01,1.014123680035724728e+00,8.033655815476299341e-04
2.458449576333822217e+06,9.845362084483373355e-01,6.918941621688062642e-03,1.017146600787617983e+00,3.649026728856716306e-02,7.528668787324278577e-01,1.969195472989031526e-01,1.014371942087853640e+00,8.036534032817918430e-04
2.458449597166864201e+06,9.888547947326855603e-01,6.915534241696887421e-03,9.315771358344019371e-01,3.640886718732502803e-02,1.022384147353112116e+00,1.967684369628480145e-01,1.014093409887678376e+00,8.033593362834443594e-04
2.458449617999905720e+06,1.002532846311877002e+00,6.914569879805988230e-03,8.188382776615839020e-01,3.632946279536986706e-02,1.784643562298860120e+00,1.969404663788928977e-01,1.012695926360775767e+00,8.028025830311461778e-04
2.458449638832945842e+06,9.925138005458110646e-01,6.915130423092727754e-03,9.055234120042311430e-01,3.639310570326993732e-02,9.560032279418475554e-01,1.966990341397600595e-01,1.014510042020744462e+00,8.034446366482696396e-04
2.458449659665985964e+06,9.972114459492674721e-01,6.917679155208662257e-03,9.176859631865679212e-01,3.640532632423886666e-02,1.372142631114629641e+00,1.970338633528679884e-01,1.013595527071770919e+00,8.031138066416225766e-04
2.458449680499025621e+06,9.824728517667125072e-01,6.907149895346536075e-03,8.669282105222337886e-01,3.636325563599889649e-02,1.635219124405195013e+00,1.970616531187420473e-01,1.013491930002360819e+00,8.030434261989717604e-04
2.458449701332064345e+06,9.960970573586163113e-01,6.916826688993783084e-03,8.986889288892880856e-01,3.640332239939023801e-02,1.406951818529662113e+00,1.970121924177463957e-01,1.013804761761455620e+00,8.033509794772707591e-04
2.458449722165102605e+06,9.796193457790602910e-01,6.912798143184591300e-03,9.023677441733339855e-01,3.641839806806896479e-02,1.132806804668677447e+00,1.969237594378982215e-01,1.015884227229548298e+00,8.040345229016670819e-04
2.458449742998140398e+06,9.849283094407341732e-01,6.907475347297720690e-03,1.001120622257385628e+00,3.643832663355898310e-02,4.593297147370374311e-01,1.965982320396205962e-01,1.014193760688363533e+00,8.032348631144024332e-04
2.458449763831177261e+06,9.898989749382047787e-01,6.907865026118781629e-03,9.640758350806243326e-01,3.643299911756409104e-02,1.314484418151879996e+00,1.971077361349390100e-01,1.011889537566771136e+00,8.026009570938726816e-04
2.458449784664213657e+06,9.929226287309536048e-01,6.916194658229423732e-03,9.148124382488452833e-01,3.641544524397281185e-02,1.624530323314032465e+00,1.972508012041691294e-01,1.013889636025176122e+00,8.032521848929861886e-04
2.458449805497250054e+06,9.947554254479588076e-01,6.914952773786396320e-03,9.163174380549649056e-01,3.639014942400326663e-02,1.235929930554935607e+00,1.969594880501818190e-01,1.013309918334734716e+00,8.031787298713539882e-04
2.458449826330285519e+06,9.824466331809486030e-01,6.911170524344270594e-03,8.270427536102291644e-01,3.634017910279539743e-02,1.430610266734066327e+00,1.968609586993634308e-01,1.015781779259581352e+00,8.038831291663252332e-04
2.458449847163320519e+06,9.935329088092360594e-01,6.917436285632578251e-03,9.018991706954208043e-01,3.640883822686699633e-02,1.102572326769013067e+00,1.968577444156470180e-01,1.014636564616320458e+00,8.036286450786493760e-04
2.458449867996355053e+06,1.001118730598621553e+00,6.911811185552133897e-03,9.005456402329830023e-01,3.637488276571627238e-02,1.353614943422321915e+00,1.968338146101371589e-01,1.012528517382242033e+00,8.026396663048604180e-04
2.458449888829389121e+06,9.791488345412018290e-01,6.899722693725600896e-03,9.578584786295898379e-01,3.642712603209028593e-02,1.384078493901454765e+00,1.971801783405617015e-01,1.012534152634283480e+00,8.025944309298058436e-04
2.458449909662422724e+06,9.946906258638916754e-01,6.911590254684286255e-03,8.623018509241733298e-01,3.635604951194226081e-02,1.638817553294292573e+00,1.969188583397269432e-01,1.012526774523517581e+00,8.027529577172063226e-04
2.458449930495455861e+06,9.788945515731792835e-01,6.907589154713734449e-03,9.585040480500462978e-01,3.641377403970516569e-02,9.384296667022347105e-01,1.967808100999601517e-01,1.013877843893646657e+00,8.031398706833358910e-04
2.458449951328488532e+06,9.821111334486998246e-01,6.907579882556829330e-03,9.449420810775882584e-01,3.640210979095898081e-02,1.069438049976547234e+00,1.968219155059448555e-01,1.014217210594952068e+00,8.032418059872669476e-04
2.458449972161521204e+06,9.797586263257525019e-01,6.935024137236856130e-03,1.026690767327812726e+00,3.660045095699003548e-02,6.977977602006635305e-01,1.975792489449327560e-01,1.022670214521472998e+00,8.067092706360768804e-04
2.458449992994553410e+06,9.836971588851126658e-01,7.038550342868299045e-03,8.522539954059686895e-01,3.705901560223336805e-02,1.271032399286293080e+00,2.007396833435792782e-01,1.060279722905550503e+00,8.209052578868938346e-04
2.458450013827585150e+06,9.811527335162688601e-01,7.252296379566683729e-03,9.751696604469541896e-01,3.833015144893772708e-02,1.033505187879132592e+00,2.076903751633795148e-01,1.136058870130093323e+00,8.494000470516405166e-04
2.458450055493647698e+06,9.721681460651322437e-01,7.872032664981374814e-03,8.246755437230589569e-01,4.175950819284565685e-02,1.524352325314298318e+00,2.273940053680546525e-01,1.381711763175095919e+00,9.344436839977893683e-04
2.458450076326678507e+06,9.378092409979155164e-01,8.214232180115410564e-03,9.073670916507272644e-01,4.374275387553978184e-02,1.066653940007098456e+00,2.381869394460838785e-01,1.525498341478021214e+00,9.812598110184914645e-04
2.458450097159709316e+06,9.692347988929779223e-01,8.558978771783947587e-03,8.510490890362016891e-01,4.550529639840072971e-02,1.070953414858275998e+00,2.481521446219470961e-01,1.665567827372043785e+00,1.024816208498579738e-03
2.458450117992740124e+06,9.604996302568016286e-01,8.884923051139602401e-03,9.218661719363040463e-01,4.734998681003467491e-02,8.948087795190269311e-01,2.582508015354776920e-01,1.809755347377680401e+00,1.067773576806973438e-03
2.458450138825770468e+06,9.583454278392093961e-01,9.203468128131022524e-03,7.996776099001732252e-01,4.912131307672486930e-02,1.704693415064969297e+00,2.686050263670909932e-01,1.961027101005995643e+00,1.110595285783392856e-03
2.458450159658801276e+06,9.539907615224548776e-01,9.540970345536999367e-03,9.637185670783999791e-01,5.106795423779662835e-02,1.229218271275866581e+00,2.791823702408305352e-01,2.123222364238709581e+00,1.154926999164770365e-03
2.458450180491832085e+06,9.785905622944697235e-01,9.906687265114524910e-03,9.513429840740210697e-01,5.301356309607022088e-02,9.443460873211804163e-01,2.898311651186369908e-01,2.297647908334577327e+00,1.201284844833006666e-03
2.458451576308599673e+06,9.461802082625418997e-01,8.398463419409024980e-03,9.871862539997195984e-01,4.475938693311490996e-02,9.582240704676451282e-01,2.440430426846996737e-01,1.602252097827881361e+00,1.005222077689322483e-03
2.458451597141745035e+06,9.276828861588375386e-01,8.085733853390149675e-03,1.090635640666518302e+00,4.315274501001268442e-02,7.203186640015698528e-01,2.347729943796555141e-01,1.474004825516943784e+00,9.646795483997336893e-04
2.458451617974890862e+06,9.396066820290610577e-01,7.822455520505011348e-03,9.674513747987036894e-01,4.157342361859843460e-02,7.124360085659134922e-01,2.259911299544106467e-01,1.365631629391809154e+00,9.289618148333236023e-04
2.458451638808036689e+06,9.482622573406049860e-01,7.609384883703114444e-03,1.029185401000430211e+00,4.043783587431018511e-02,7.901166458902629808e-01,2.194500669526381620e-01,1.279655862474206485e+00,8.999917805337180046e-04
2.458451659641182516e+06,9.483019092935155436e-01,7.434305994443157588e-03,1.046452662847580317e+00,3.946885303722961341e-02,7.276350465932784894e-01,2.140210496788039207e-01,1.212084316629473468e+00,8.762884277228576982e-04
2.458451680474328343e+06,9.697664539823168672e-01,7.290544064394242040e-03,1.101869385977172211e+00,3.865574889179778512e-02,7.963244046498009210e-01,2.094835793104881938e-01,1.153603230043660943e+00,8.554779254589595702e-04
2.458451701307473704e+06,9.564156717134376651e-01,7.154497191422970470e-03,1.136567533751236869e+00,3.794489835176870912e-02,4.995312185167318786e-01,2.052222424076944607e-01,1.106238689655350216e+00,8.380742253502492705e-04
2.458451722140619066e+06,9.616447473485210118e-01,7.016648752325286599e-03,1.115429808671154710e+00,3.716483087985120171e-02,8.248321000304975614e-01,2.010146191414101668e-01,1.055426223622330628e+00,8.189797927937639667e-04
2.458451742973764427e+06,9.536752651247173418e-01,6.922886343698559687e-03,1.065352497379327801e+00,3.664112208873544080e-02,5.699514489684727181e-01,1.979233876517192403e-01,1.025578904753487786e+00,8.073494015449417856e-04
2.458451763806908857e+06,9.597001716841104813e-01,6.893283486965439376e-03,1.024030148072113011e+00,3.645321688166023449e-02,1.144275656237281780e+00,1.971285296280407273e-01,1.012056664273847773e+00,8.023920864115055259e-04
2.458451784640053753e+06,9.752080411084161904e-01,6.880837712863382798e-03,1.022469658695021710e+00,3.631517700130559162e-02,7.406321515656529852e-01,1.961406478335437353e-01,1.005317071168197129e+00,7.997090630362233867e-04
2.458451805473198183e+06,9.838120287983536105e-01,6.880689945679491042e-03,1.049268109931306814e+00,3.635335399536063217e-02,9.689034972101491228e-01,1.965015946550901227e-01,1.004059167439122158e+00,7.992641881425248309e-04
2.458451826306341682e+06,9.756218467747591605e-01,6.872363766704840497e-03,1.043718641633417654e+00,3.632870753784777501e-02,1.140400495365399447e+00,1.964674812067618292e-01,1.002476302740843872e+00,7.987231445465473555e-04
2.458451847139485180e+06,9.708472053918810740e-01,6.875821274754431722e-03,1.074436293639603690e+00,3.636637070161177071e-02,6.783568953306320370e-01,1.962768025116693460e-01,1.004973201770152480e+00,7.996237561674334219e-04
2.458451867972628213e+06,9.724554924532247124e-01,6.880189084683601373e-03,1.099671418442349946e+00,3.636385102723482116e-02,8.243717749530568017e-01,1.965088259678390570e-01,1.003968671802446977e+00,7.994314583268919252e-04
2.458451888805770781e+06,9.807290566799232723e-01,6.877882245417652439e-03,1.053840450050651301e+00,3.633804230282857567e-02,9.062569606521275745e-01,1.962995305445204564e-01,1.003042507227399183e+00,7.990216940988413563e-04
2.458451909638912883e+06,9.741224282886379315e-01,6.875327578045801850e-03,1.079994070120421590e+00,3.636469920842852477e-02,7.757538087032211926e-01,1.963473862640413570e-01,1.003717627501820697e+00,7.992196173234585119e-04
2.458451930472054519e+06,9.671909320138191157e-01,6.876046680777028741e-03,1.148834410580036547e+00,3.636762660640872197e-02,-9.221797452536981132e-02,1.959068917572930890e-01,1.005756821328362527e+00,7.997772335583969031e-04
2.458451951305195689e+06,9.739627089636464508e-01,6.879689602123318683e-03,1.099529859135170318e+00,3.635345606932469803e-02,7.034512196739021173e-01,1.963609802384696790e-01,1.003995349929878600e+00,7.993451732996019075e-04
2.458451972138335928e+06,9.777173196587751747e-01,6.871678558571273424e-03,1.089514520244155182e+00,3.634550263676256804e-02,8.947448874004089170e-01,1.963303387689890600e-01,1.002017305276713399e+00,7.984009966793691356e-04
2.458451992971476167e+06,9.644322344323665863e-01,6.867946640914640577e-03,1.108156813768466309e+00,3.633954708599339972e-02,7.340325402153287104e-01,1.962836409472774879e-01,1.003189454851675544e+00,7.987703837094824524e-04
2.458452013804615475e+06,9.852502894678946133e-01,6.881530345763090320e-03,1.035550758621017309e+00,3.629687628317272707e-02,9.041214360550904328e-01,1.961632799134441774e-01,1.002007829009110784e+00,7.986729562295988120e-04
2.458452034637754317e+06,9.762667841864667295e-01,6.873101777754124508e-03,1.111912880288803418e+00,3.636848841868155907e-02,6.821011139191720529e-01,1.962392849589078003e-01,1.002675482692337638e+00,7.988626691533401696e-04
2.458452055470892694e+06,9.698772081579579707e-01,6.873103370994477525e-03,1.006869364705156977e+00,3.630110669930868700e-02,1.418445991794141658e+00,1.966937674787342660e-01,1.003796771790868458e+00,7.991894630024987079e-04
2.458452076304030139e+06,9.815544258202780759e-01,6.879330044968917819e-03,9.938004047153277121e-01,3.629837752804650902e-02,1.029481091915533941e+00,1.961412431160366732e-01,1.003234458731124823e+00,7.990789019319252456e-04
2.458452097137167118e+06,9.727789560030175586e-01,6.872558512799095687e-03,1.133194415072747763e+00,3.638667654765474768e-02,7.548743285562589111e-01,1.964463944997059675e-01,1.002898412803305606e+00,7.989461684764943969e-04
2.458452117970303632e+06,9.747370407716406948e-01,6.875805341744869841e-03,1.093622347040536624e+00,3.635640228205625629e-02,6.879205317619574434e-01,1.963190596696183787e-01,1.003632827120950477e+00,7.990769924049533719e-04
2.458452138803439215e+06,9.773389354975978716e-01,6.874348021815379975e-03,9.834422450165839491e-01,3.625950602873320716e-02,1.162871356652750210e+00,1.961536118795853267e-01,1.001986828222182435e+00,7.986345657943042008e-04
2.458452159636574332e+06,9.816878127519317321e-01,6.870926914644893968e-03,1.088085064808198332e+00,3.632344948527935213e-02,6.669054142050167000e-01,1.960954206294774071e-01,1.001574749049206403e+00,7.982353467783648163e-04
2.458452180469708983e+06,9.756845835236831466e-01,6.876396060158818796e-03,9.893538843497402535e-01,3.626877730268596861e-02,1.063676679366590605e+00,1.961469545330297992e-01,1.003129258153393044e+00,7.989777471516710215e-04
2.458452201302842237e+06,9.720544516440260407e-01,6.863623793764417162e-03,1.178734209545488909e+00,3.636949343998986672e-02,4.341176465913586524e-01,1.961142799113902158e-01,1.000516753273310799e+00,7.977615343567360726e-04
2.458452222135975491e+06,9.737115305828031309e-01,6.879683374454419013e-03,1.075125016480002582e+00,3.636932629525941457e-02,8.973870618354292672e-01,1.964307247520647171e-01,1.003476024389980736e+00,7.993099979367258769e-04
2.458452242969107814e+06,9.788130461930233395e-01,6.870633928863949420e-03,1.088489110710705310e+00,3.632244101801296310e-02,1.040746160977366941e+00,1.963665675120588039e-01,1.000461446201723392e+00,7.979839919573487742e-04
2.458452263802239206e+06,9.725212029044694173e-01,6.873373483376554391e-03,1.092773527453747562e+00,3.633105125847198996e-02,4.824260115554637740e-01,1.960063700827605060e-01,1.003234688168972877e+00,7.988725442873451793e-04
2.458452284635370597e+06,9.786556208280693392e-01,6.874996365359424544e-03,1.141294281430671465e+00,3.639323563101819897e-02,7.710886042868450030e-01,1.964293796008833304e-01,1.001627771380252607e+00,7.985287559855702147e-04
2.458452305468500592e+06,9.794116689925349561e-01,6.869277509195428899e-03,1.010498940459840567e+00,3.623382888046927652e-02,1.118282663863102266e+00,1.960742147172591932e-01,1.000835450755021894e+00,7.980033899813781736e-04
2.458452326301630121e+06,9.867646517744047552e-01,6.875362511971182776e-03,9.479567763488055965e-01,3.623280724818801757e-02,1.372699951783973527e+00,1.961494459017314174e-01,1.001246535414274330e+00,7.983584765598314079e-04
2.458452347134758718e+06,9.656998341868137103e-01,6.868898427489789245e-03,1.045303066723515695e+00,3.631211016267843483e-02,1.124008035511547154e+00,1.964791700663577334e-01,1.003342074740710688e+00,7.989909393353171766e-04
2.458452367967886850e+06,9.914036176318399285e-01,6.875441199333929068e-03,1.060898450433995333e+00,3.628299857177924581e-02,1.088030255359359932e+00,1.962698247712826860e-01,1.000008384174778664e+00,7.977429418351296821e-04
2.458452388801014517e+06,9.762057732629305651e-01,6.869463638111934951e-03,1.092679253486547486e+00,3.629666861565780667e-02,6.256146215999334181e-01,1.958592608452233153e-01,1.000975950015697613e+00,7.979775537672284232e-04
2.458452409634141251e+06,9.906140601249587840e-01,6.874678134844624568e-03,1.067251496453881954e+00,3.625691190084903703e-02,8.028449355660551845e-01,1.958847877151687067e-01,9.984371950142656438e-01,7.972275914845115049e-04
2.458452430467267055e+06,9.956953410390151360e-01,6.883480131023867084e-03,1.044871433735763855e+00,3.628436942256986486e-02,6.840849474932715335e-01,1.959782516484438464e-01,1.001954969019957398e+00,7.986070443953541525e-04
2.458452451300391927e+06,9.906971921200963260e-01,6.875455274967027380e-03,1.059694971118048556e+00,3.629106826245716289e-02,9.191472188547390454e-01,1.960028356090324775e-01,9.994501823703456633e-01,7.977473406563639208e-04
2.458452472133516800e+06,9.910009579860288298e-01,6.874824525701455323e-03,1.069857376408360761e+00,3.627478344867407500e-02,6.986949576092341685e-01,1.958998408168122207e-01,9.994129779478370112e-01,7.976017353166902366e-04
2.458452492966640275e+06,9.816198969626651616e-01,6.874001920732343042e-03,1.026427511084621935e+00,3.628780518839595792e-02,9.923813394264213716e-01,1.961340700599491782e-01,1.001664220047586484e+00,7.984463693375156140e-04
2.458452513799763285e+06,9.637870671467447803e-01,6.870219932342338208e-03,1.178325387833648819e+00,3.635538445516950379e-02,5.060380699999342813e-01,1.963255651045777983e-01,1.001480484065063292e+00,7.984002122146004925e-04
2.458452534632885829e+06,9.864192480536589924e-01,6.869907909483067600e-03,1.064593325999125595e+00,3.627326608973982514e-02,8.099949159464930881e-01,1.959471109256173404e-01,9.997426538532387941e-01,7.976710956111295958e-04
2.458452555466006976e+06,9.792305142503751059e-01,6.865746810796800187e-03,1.040630404998905911e+00,3.624261607741693925e-02,7.613797518045516410e-01,1.957885252900053996e-01,9.993449372288499832e-01,7.975397294567716745e-04
2.458452576299128123e+06,9.785829405290569216e-01,6.867067243389211699e-03,1.122390983403165787e+00,3.632503512618887043e-02,8.738813556757693002e-01,1.961757218790154411e-01,9.989438435374713432e-01,7.973484916354845169e-04
2.458452597132248338e+06,9.798476977606925820e-01,6.862638259165427732e-03,1.083626887183775978e+00,3.625820345577898673e-02,6.840950020571850976e-01,1.957834787266177212e-01,9.988353209880928008e-01,7.970968772858450565e-04
2.458452617965367157e+06,1.010624356602737750e+00,6.890137304828286048e-03,9.730153692882226313e-01,3.620279495407820874e-02,1.135048795409781430e+00,1.959493013080901291e-01,9.995581277361719197e-01,7.978398120241319115e-04
2.458452638798485976e+06,1.007650886887338393e+00,6.881173468523298260e-03,1.041880080213526849e+00,3.628136007899142312e-02,1.191896654457684779e+00,1.961724213610710477e-01,9.986560824845713835e-01,7.975003257250819211e-04
2.458452659631603863e+06,9.964144264712071486e-01,6.882825581266009685e-03,1.057403018096650937e+00,3.626869990672405841e-02,1.050606184142847122e+00,1.960691907828161495e-01,9.988209335319466753e-01,7.975985294558418561e-04
2.458452680464720819e+06,9.991769456727470633e-01,6.876191276290677216e-03,1.045253034694181293e+00,3.628833949213496751e-02,1.077945341656730172e+00,1.960719273364587567e-01,9.988216972064083432e-01,7.973745873840914523e-04
2.458452701297837310e+06,9.942238900526720879e-01,6.872773740996715799e-03,1.129832505050153646e+00,3.630144556830518232e-02,7.782312226024259427e-01,1.960071709683504637e-01,9.972876300024249296e-01,7.968552035806238890e-04
2.458452722130952869e+06,9.806754642903756647e-01,6.869423941152331785e-03,9.953653491275660237e-01,3.625023695940245844e-02,9.482748998916316063e-01,1.959985926864206418e-01,1.001846492970072777e+00,7.983068451089059617e-04
2.458452742964067496e+06,9.958303732454302226e-01,6.880048536813647073e-03,1.001218322832456264e+00,3.624282781710818496e-02,1.221768066028354971e+00,1.960242875088887560e-01,9.985035867410583243e-01,7.974886292426263800e-04
2.458452763797181658e+06,9.896759233810480394e-01,6.872983634837537617e-03,1.004415870348928541e+00,3.624897845023803550e-02,1.125257085130398016e+00,1.960179074815777411e-01,9.996120983161590479e-01,7.976794798443549283e-04
2.458452784630295355e+06,9.899155850207863594e-01,6.873871692757806129e-03,1.037260776656233396e+00,3.624394977802193607e-02,8.365920080616841004e-01,1.957998912498899735e-01,9.992995017183065043e-01,7.975911131436431642e-04
2.458452805463407654e+06,9.949600735494119608e-01,6.875544619474266948e-03,1.021077101505459384e+00,3.621574720966891370e-02,9.502483916717707757e-01,1.958219288725467355e-01,9.984622762060473278e-01,7.972841201485354268e-04
2.458452826296519488e+06,9.860676779083917820e-01,6.869017380665726202e-03,1.056067959947169399e+00,3.626900346238848966e-02,8.550833748926263134e-01,1.959582175947347793e-01,9.990271947049934598e-01,7.974513044120752105e-04
2.458452847129630856e+06,9.749716289382445167e-01,6.869628645441959447e-03,1.096196605955287451e+00,3.631657351137450307e-02,8.384362874657581566e-01,1.961756644475291245e-01,1.000640850446077978e+00,7.980960666599334159e-04
2.458452867962741293e+06,1.001115165730574352e+00,6.879646492764478205e-03,1.040090309876373409e+00,3.623504059531091476e-02,6.283504730802995653e-01,1.956163010289179993e-01,9.992197326360136023e-01,7.975446220274828727e-04
2.458452888795850798e+06,9.999296987763774958e-01,6.875275939468194347e-03,1.051276422898335117e+00,3.626570376326226919e-02,9.479997930737928957e-01,1.959775340388306419e-01,9.980286545080034877e-01,7.971480595512684493e-04
2.458452909628959838e+06,9.961004238081981876e-01,6.871158113621469478e-03,1.034085063237680124e+00,3.623231025278122325e-02,1.057408760466738373e+00,1.959333224831581177e-01,9.976724684136931698e-01,7.968763315860940503e-04
2.458452930462067947e+06,9.811924864149265124e-01,6.867275924808312337e-03,1.142818087788777026e+00,3.632997442828295870e-02,5.453112366934447230e-01,1.959650931279784680e-01,9.988466332912246948e-01,7.972704163097516341e-04
2.458452951295175590e+06,9.730868618478607512e-01,6.859351893249109738e-03,1.027100348422046672e+00,3.623276707853052836e-02,8.562649012981415897e-01,1.957973460614546857e-01,9.994937421029664870e-01,7.972816213144940474e-04
2.458452972128281835e+06,9.748489498492989291e-01,6.860581733116454840e-03,1.098205587778707359e+00,3.627157822754931843e-02,3.776851177284354377e-01,1.956084396326756292e-01,9.987637552971692090e-01,7.972258425440847777e-04
2.458452992961388081e+06,9.843935272593248298e-01,6.867026231052822741e-03,1.039746456244986961e+00,3.621978270553800200e-02,8.034556850314534815e-01,1.957335907699718769e-01,9.985805747125299225e-01,7.971266928748126437e-04
2.458453013794493396e+06,9.899699311693768156e-01,6.869479112736634648e-03,1.118361931243817997e+00,3.631344964752154097e-02,6.900535123012213612e-01,1.960078930204397218e-01,9.987441302005132249e-01,7.971979948495326465e-04
2.458453034627597779e+06,9.772140104737927491e-01,6.860495146360706849e-03,1.084577487137727392e+00,3.625817107160768382e-02,7.388493559767017604e-01,1.958047491841991006e-01,9.981119041221522270e-01,7.970416042811844046e-04
2.458453055460701697e+06,9.721445786399108835e-01,6.857708685078260299e-03,1.104461612759710665e+00,3.630188360654578589e-02,5.256390167617319698e-01,1.957710268470776172e-01,9.996032371035605824e-01,7.974692334211341783e-04
2.458453076293804683e+06,9.912750199593577394e-01,6.874877461488544152e-03,1.036292037653841147e+00,3.627146674813488264e-02,8.204750591088759704e-01,1.958991651297001813e-01,9.998440459216749732e-01,7.978736270885720917e-04
2.458453097126907203e+06,9.868942823891536653e-01,6.864746189493879484e-03,1.062221058597871526e+00,3.627528886906319916e-02,1.166565378596495783e+00,1.962604860109564975e-01,9.985972162359189053e-01,7.971880759343989578e-04
2.458453117960008793e+06,9.872790930128535480e-01,6.864987166736891133e-03,9.671394703203572973e-01,3.620013581158348231e-02,1.050789167498010546e+00,1.956599562732458386e-01,9.989867466531128226e-01,7.971808460212705984e-04
2.458453138793109450e+06,9.836660925904209263e-01,6.866359035257328138e-03,1.022125541259952586e+00,3.624716159378280761e-02,1.178094050826171468e+00,1.960465631062136005e-01,9.987482178023612267e-01,7.972941237631332462e-04
2.458453159626209643e+06,9.885247625821367290e-01,6.864224048590235501e-03,1.041984126392064391e+00,3.622344957367425872e-02,8.511210997863645211e-01,1.957174729526097168e-01,9.968582151617420006e-01,7.965819517563414720e-04
2.458453180459308904e+06,9.863690609982495028e-01,6.867426899255051759e-03,1.110123712964414811e+00,3.628550171102778304e-02,6.390697362441470908e-01,1.957812028507709134e-01,9.976425725967101865e-01,7.968424581386106785e-04
2.458453201292407699e+06,9.853098469353763766e-01,6.875553623630593740e-03,1.002263618841970905e+00,3.625285530114655264e-02,9.372865088905310005e-01,1.959873003611674880e-01,1.001100888853156956e+00,7.982686811981139566e-04
2.458453222125505563e+06,1.000718196178025154e+00,6.872049320844620703e-03,1.072084918216922311e+00,3.625974388884089378e-02,7.916202176221766029e-01,1.958539804766510628e-01,9.979912960527455024e-01,7.969201573969666693e-04
2.458453242958602961e+06,9.872661852375068658e-01,6.870763756592648125e-03,1.176417125393570240e+00,3.632331699116572721e-02,3.563148108861042829e-01,1.958712229809126126e-01,9.978649033996496165e-01,7.969813494787436788e-04
2.458453263791699428e+06,1.011657215115776554e+00,6.878674495803562688e-03,1.123451277827344441e+00,3.630582599097361557e-02,7.404755545271864969e-01,1.959172969784196139e-01,9.966895902181607259e-01,7.968025993051324222e-04
2.458453284624795429e+06,9.955785304294940685e-01,6.871165742765727655e-03,1.089144193973042407e+00,3.621315069022379429e-02,4.792979036746739530e-01,1.954058083772947929e-01,9.960993692720745418e-01,7.964565070633720500e-04
2.458453305457890499e+06,9.840385412232195428e-01,6.863240733888513814e-03,1.014320519401893161e+00,3.623117085516801977e-02,9.814438907068632201e-01,1.957171637670835629e-01,9.985067481968509240e-01,7.971326137801427970e-04
