# time [BJD], relative flux, relative flux error
2.459099500629835762e+06,1.021312826831990872e+00,2.140313427664920082e-02,3.889125110568134147e+00,4.371840109088821480e-01,3.888034089470778998e+00,4.762916289479722232e-01,9.792995664769449604e+00,2.588167643994658974e-03
2.459099507574213203e+06,9.862232735912780379e-01,2.159368449568806539e-02,6.102116111104826324e+00,4.416619513270504949e-01,4.021368328904221912e+00,4.807790408696818174e-01,9.970265227358904525e+00,2.611900716520117009e-03
2.459099514518590644e+06,1.008444011727315459e+00,2.179146608074249841e-02,5.032321510635226147e+00,4.456690838457373904e-01,4.605339640357138720e+00,4.853068446605803832e-01,1.015345522119119437e+01,2.635705270899071310e-03
2.459099521462968551e+06,1.061722811353129181e+00,2.200176053720201419e-02,4.652226593639040786e+00,4.495856013478655711e-01,6.532277253416005180e+00,4.902024381359925131e-01,1.034695705676564614e+01,2.660954020859989180e-03
2.459099528407345992e+06,1.000772487844531211e+00,2.221446077775406786e-02,5.317087501384548887e+00,4.545232686969784552e-01,4.179025178147437458e+00,4.947679123309551286e-01,1.056382589137433037e+01,2.688116396351045677e-03
2.459099535351723433e+06,9.644882275708089869e-01,2.243944393653373587e-02,5.890755232520977991e+00,4.590738529799562873e-01,4.515420689624036754e+00,5.000751870573132418e-01,1.078946524016998687e+01,2.716747907235123223e-03
2.459099542296100874e+06,1.068464788913138008e+00,2.269650915664008992e-02,5.132426163961058663e+00,4.641133663482875926e-01,5.812659946258139421e+00,5.055865760430927613e-01,1.101530206894415898e+01,2.745351011547195533e-03
2.459099549240478314e+06,1.006919641457047154e+00,2.290744053328567717e-02,6.056742482930592253e+00,4.691411362677159747e-01,5.581529003972759639e+00,5.109170860474848697e-01,1.125152344535432114e+01,2.774000006202459543e-03
2.459099556184856221e+06,1.078203867709145891e+00,2.315222612347864889e-02,6.151501966338390304e+00,4.738707029536876059e-01,5.332923992295163451e+00,5.159763729758957140e-01,1.147947423607273087e+01,2.802193438036620996e-03
2.459099563129233662e+06,9.873441910903809626e-01,2.338307983204641893e-02,7.075242059975099806e+00,4.790655646160805747e-01,4.333208617425063913e+00,5.214047371116365959e-01,1.173451912602117098e+01,2.832687930555398761e-03
2.459099570073611103e+06,9.819380049488403150e-01,2.362505110500926625e-02,4.379733935089826780e+00,4.836168972149479384e-01,6.741103331566673518e+00,5.274029869257262915e-01,1.198879866812936434e+01,2.863308674240673014e-03
2.459099577017988544e+06,1.003936659140188814e+00,2.387808978676908209e-02,6.161395484845521686e+00,4.890283189894096272e-01,4.402979160576899531e+00,5.324674554777876212e-01,1.224316660268524082e+01,2.893314026496453598e-03
2.459099583962365985e+06,1.087547466915099292e+00,2.414539215185873208e-02,6.472592256786914966e+00,4.945301014022959740e-01,6.444453497220795413e+00,5.386518745719270918e-01,1.249866001400266313e+01,2.923892298823496747e-03
2.459099590906743892e+06,1.009461144785682718e+00,2.438285867380668437e-02,5.804100356288643958e+00,4.993419568893742166e-01,5.400592734176421494e+00,5.442434275384789855e-01,1.277777721166078528e+01,2.955771540804173845e-03
2.459099597851121332e+06,9.761325743212633244e-01,2.463877649109265031e-02,6.312210785602951013e+00,5.048556302695373921e-01,6.538802782741260700e+00,5.500793051363626063e-01,1.305212633034780545e+01,2.987277799612198491e-03
2.459099604795498773e+06,1.030249083757189599e+00,2.489687372868251702e-02,6.696927991357457977e+00,5.101936254170791329e-01,5.237566188962976099e+00,5.556800327587755328e-01,1.332968043526513036e+01,3.018500205169588266e-03
2.459099611739876214e+06,9.981160285171075675e-01,2.515189734980858086e-02,6.072652575989614832e+00,5.154648791000727703e-01,6.477594965341648248e+00,5.618016815346907888e-01,1.361440406027008976e+01,3.050547461513649587e-03
2.459099618684254121e+06,9.351465594931767100e-01,2.541047337898828806e-02,7.993005246973962308e+00,5.211930969209568332e-01,4.889850937164748501e+00,5.674101726680377267e-01,1.390008034176316087e+01,3.082687470299073744e-03
2.459099625628631562e+06,9.142417099259054769e-01,2.565905804080649208e-02,9.472918906052186117e+00,5.268840841380062479e-01,5.520408245343178422e+00,5.733690030430764750e-01,1.419303869387160333e+01,3.114413677915726930e-03
2.459099632573009003e+06,1.009315284925702105e+00,2.591616270941704894e-02,7.068267787210220199e+00,5.314650967618049782e-01,6.944089225103443397e+00,5.789616053646052807e-01,1.446052340770510725e+01,3.143779645305532725e-03
2.459099639517386444e+06,9.776018009438947054e-01,2.614504590745691387e-02,7.209428285000083925e+00,5.360229899750877935e-01,6.585873975797487567e+00,5.841431448561847928e-01,1.472549829937692323e+01,3.172656420273460825e-03
2.459099646461764351e+06,1.024437304795615011e+00,2.640776680923360292e-02,7.182306140158680741e+00,5.413469587084470680e-01,5.762640236788405090e+00,5.896903696657112004e-01,1.501182597493627924e+01,3.203569437095276935e-03
2.459099653406141791e+06,1.061182278869393869e+00,2.664620225613797272e-02,6.983295781089427834e+00,5.462605179145951784e-01,8.702682207505128886e+00,5.956493151131893038e-01,1.528534929193448377e+01,3.232644477227218042e-03
2.459099660350519698e+06,9.430417054301816204e-01,2.685429378584601456e-02,7.848750265649372615e+00,5.510407534257970585e-01,8.482105967671000002e+00,6.006697260322826359e-01,1.555070529893663966e+01,3.260266607221285785e-03
2.459099667294897139e+06,9.579398207010270117e-01,2.707629798057755929e-02,7.060431126981670857e+00,5.555294123604447298e-01,7.508863173427437587e+00,6.054659424596452455e-01,1.581508968092873957e+01,3.287513441484923860e-03
2.459099674239274580e+06,9.836511229419629965e-01,2.730838361989745139e-02,8.977761594377126286e+00,5.603522420514057689e-01,5.854696958732152900e+00,6.102045542013206925e-01,1.608188719512412135e+01,3.315356771932562348e-03
2.459099681183652487e+06,1.036953784079714058e+00,2.752671325793461937e-02,8.604203381998456024e+00,5.648256835417789778e-01,7.597090930455028257e+00,6.153186521405381582e-01,1.633244671795137393e+01,3.341225168528171637e-03
2.459099688128029928e+06,1.070684159399762025e+00,2.775047623973820113e-02,6.537221534594563011e+00,5.689253634378972357e-01,7.322797980415352015e+00,6.201800094469875901e-01,1.659978481866255251e+01,3.368295258160529729e-03
2.459099695072407369e+06,1.005978566558133780e+00,2.796142567038315332e-02,8.431650529635032143e+00,5.739023931605226059e-01,8.726115177906153875e+00,6.255627828847770688e-01,1.687061346866387979e+01,3.395511012881602831e-03
2.459099702016785275e+06,9.649489950366071378e-01,2.818065583063709967e-02,8.233633787505528545e+00,5.783528688257255634e-01,5.665704521391182524e+00,6.298685341956844486e-01,1.714686656468231618e+01,3.423033058782559354e-03
2.459099708961162716e+06,9.624552538295150228e-01,2.840650861266523497e-02,9.001632439600799174e+00,5.830069171099460101e-01,6.859575352600427500e+00,6.349993324922790228e-01,1.741078696238242074e+01,3.449568086754050637e-03
2.459099715905540623e+06,9.454219842164404142e-01,2.861838141881029030e-02,7.883714056308796181e+00,5.877371866118555888e-01,7.117702791298209597e+00,6.403251844846122864e-01,1.770276148150453466e+01,3.477657963080434296e-03
2.459099722849918529e+06,9.193166705513284853e-01,2.887093703585872848e-02,8.585322207014774776e+00,5.926330710643827882e-01,5.727405193489380153e+00,6.456221441165589381e-01,1.801465136558450908e+01,3.508577842714648200e-03
2.459099729794295970e+06,1.037446194360022611e+00,2.908249014712277480e-02,6.883158849338269825e+00,5.964864406336138902e-01,8.107184270065246778e+00,6.503696848646315365e-01,1.826333538134731072e+01,3.532749917617332338e-03
2.459099736738673411e+06,9.610727061817645467e-01,2.928761727252951128e-02,1.091819654570108433e+01,6.016577345048164105e-01,5.568070609496802881e+00,6.549245168249147042e-01,1.853379552982080014e+01,3.558644543247139243e-03
2.459099743683051318e+06,9.661306641326793399e-01,2.949129892725927890e-02,8.576023904407822585e+00,6.052460672843559264e-01,6.690253421490962360e+00,6.594215010190406234e-01,1.879059012162744935e+01,3.583227387194395496e-03
2.459099750627429225e+06,9.605687370998587937e-01,2.969609870474123128e-02,9.989676629018537923e+00,6.098817496866680843e-01,6.053195977106363479e+00,6.642217616612312581e-01,1.906002613309672000e+01,3.608647005449316762e-03
2.459099757571806666e+06,9.826648255908111418e-01,2.990220037405324355e-02,9.044709191895364597e+00,6.141529261562178599e-01,7.903508729704815217e+00,6.692670624961000181e-01,1.933684074380810713e+01,3.634457564246097554e-03
2.459099764516184572e+06,1.021498354708971767e+00,3.013476667311374216e-02,1.016051095214040778e+01,6.189974456059984531e-01,8.252255372860217264e+00,6.743588334622127034e-01,1.963336081388039744e+01,3.662193375413463989e-03
2.459099771460562479e+06,1.016928677515863910e+00,3.035386957557550253e-02,1.057346694908361862e+01,6.236632654814054932e-01,9.642000039700560521e+00,6.796933131413841478e-01,1.992562587323942225e+01,3.689479134221108902e-03
2.459099778404940385e+06,1.015975050624823961e+00,3.060659708057146544e-02,9.622688766649284631e+00,6.287304922612553248e-01,8.240379389993034209e+00,6.850144230570706094e-01,2.026090925287782341e+01,3.720325606130822204e-03
2.459099785349317826e+06,9.706695031888328273e-01,3.084511913300203717e-02,9.023568401264068228e+00,6.336663235261363880e-01,1.055556706735218420e+01,6.909710059206123356e-01,2.058307336756632466e+01,3.750095254444961793e-03
2.459099792293695733e+06,9.536355377849349280e-01,3.110519675997670125e-02,1.028261973821402897e+01,6.391278748427977607e-01,7.060309895243241485e+00,6.962178794778892676e-01,2.094323399337225311e+01,3.782297690811171290e-03
2.459099799238073640e+06,1.011692567464857584e+00,3.138072025865350223e-02,9.547443164814104932e+00,6.444465629610462987e-01,9.143761042490607949e+00,7.024797039898577067e-01,2.130173610119517846e+01,3.814762906989786848e-03
2.459099806182451546e+06,1.003917560848641699e+00,3.163511003920559117e-02,8.860871166091010664e+00,6.496560078852361420e-01,8.938522402208143092e+00,7.082265113112805599e-01,2.166007347192371668e+01,3.846593269166778423e-03
2.459099813126829453e+06,1.029684373998090763e+00,3.190475459561377403e-02,8.621856364213181578e+00,6.551459543395872220e-01,8.417165612687117715e+00,7.140721915864087777e-01,2.203083810323923331e+01,3.879157759984079839e-03
2.459099820071206894e+06,9.076795059142024336e-01,3.215931542763728057e-02,9.984772213288616527e+00,6.609082455230762543e-01,6.931589598446223910e+00,7.199363091669067627e-01,2.241068731013725568e+01,3.912161779758507700e-03
2.459099827015584800e+06,8.765945113368811548e-01,3.241526636837835373e-02,1.055667812518459137e+01,6.663675270296417485e-01,7.488497791857692043e+00,7.261433556649969923e-01,2.278033522926822840e+01,3.944367630858628196e-03
2.459099833959962707e+06,1.010547648739148263e+00,3.269458510079841645e-02,1.210346238778530115e+01,6.721755414182782884e-01,1.065962965010229802e+01,7.323759271715827301e-01,2.314224328045063217e+01,3.976030131152430251e-03
2.459099840904341079e+06,9.110433390452989943e-01,3.295387706874471773e-02,1.104369595867059850e+01,6.774030940172285353e-01,8.256320867323776014e+00,7.379903835532127809e-01,2.353652477160329681e+01,4.009501122190014567e-03
2.459099847848718520e+06,9.982371649981780504e-01,3.322786342665692838e-02,1.087612698805349254e+01,6.826561808194933079e-01,7.692634190995351950e+00,7.436791750611476681e-01,2.391639248651298999e+01,4.041537580002757188e-03
2.459099854793096893e+06,9.470940163756955688e-01,3.347337273634699850e-02,1.090520437164709300e+01,6.881558896642427925e-01,9.182527176001453739e+00,7.497723608095530068e-01,2.428475002374461411e+01,4.072499477347268741e-03
2.459099861737474799e+06,9.852705196621700523e-01,3.373021149101976257e-02,1.159202040987185534e+01,6.932873416558475999e-01,9.105804026526872264e+00,7.555067271293420816e-01,2.465265899756587231e+01,4.103475193787624493e-03
2.459099868681852706e+06,8.556780442645505191e-01,3.395230654678891430e-02,1.074572730053150238e+01,6.981172799722449307e-01,9.774211013358561573e+00,7.608408988500940939e-01,2.501641303442458764e+01,4.133017294610854056e-03
2.459099875626230612e+06,1.074470288277468155e+00,3.421644038830433387e-02,1.092062213226339118e+01,7.029437368872006875e-01,8.844747237102795978e+00,7.659597798179991202e-01,2.536032306062654484e+01,4.161917242779897101e-03
2.459099882570608519e+06,1.022411806761083453e+00,3.443099761713210721e-02,1.272402547205644474e+01,7.079016055863519563e-01,1.044251097756952618e+01,7.714533763758705254e-01,2.569821128016994649e+01,4.189514362885385021e-03
2.459099889514986891e+06,1.068420722218072161e+00,3.466090092531253636e-02,1.077544260088328443e+01,7.121282697755363378e-01,9.260525445040419967e+00,7.759628440558233864e-01,2.602675325249315463e+01,4.216274181473553956e-03
2.459099896459364798e+06,9.566345026242051297e-01,3.485616399237168733e-02,1.245652576875592032e+01,7.167545860646709066e-01,8.737066089784804035e+00,7.807515622598241167e-01,2.634803657133521781e+01,4.241756602705535825e-03
2.459099903403743170e+06,9.797709605479978379e-01,3.506426181847231704e-02,1.054663045244168096e+01,7.207153236165049215e-01,8.795878345469386517e+00,7.853910787601179333e-01,2.667113550478063289e+01,4.267637834509271054e-03
2.459099910348121077e+06,9.419528465263966588e-01,3.525017224786599485e-02,7.829067303981883441e+00,7.241086043131481631e-01,1.066578872022285474e+01,7.897562502418157271e-01,2.696069443931379439e+01,4.290809227804715659e-03
2.459099917292499449e+06,1.084142878996813497e+00,3.546235728062812481e-02,1.208840886544653337e+01,7.289876070668926955e-01,1.247501586982976463e+01,7.946742036217752103e-01,2.724271779640277558e+01,4.314021483727718820e-03
2.459099924236877356e+06,9.903296160368642020e-01,3.561783096946702365e-02,1.241137137825876202e+01,7.322654933954677592e-01,5.751599633505221298e+00,7.973838563301941518e-01,2.751521510762021094e+01,4.334716877800849112e-03
2.459099931181255728e+06,9.536478775290797572e-01,3.576806073259655716e-02,1.176449367281116132e+01,7.355635388512735684e-01,1.029374361631216672e+01,8.015922062157361250e-01,2.777266660472272264e+01,4.354447934547521840e-03
2.459099938125633635e+06,1.053124245533501036e+00,3.593630332744791184e-02,1.470357887869411151e+01,7.392765918249719626e-01,8.904783669908065136e+00,8.050294531472598214e-01,2.800421153666293606e+01,4.373051974459829863e-03
2.459099945070012007e+06,8.886588016673535595e-01,3.607638630206173869e-02,1.282101790429574706e+01,7.419006459534345232e-01,8.519070370683115456e+00,8.082172514481654746e-01,2.825105798825584458e+01,4.392246110198306033e-03
2.459099952014390379e+06,9.208681362095556544e-01,3.621348498464862370e-02,1.188373187812753606e+01,7.446993596670048454e-01,1.084566514131353365e+01,8.116636688498072294e-01,2.846582629539711817e+01,4.408752048778326153e-03
2.459099958958768751e+06,9.985716181762207544e-01,3.635469737641768007e-02,1.290588567711840007e+01,7.476325714813121248e-01,1.048932152676336749e+01,8.147839284205726784e-01,2.867850266027950212e+01,4.425432245023606416e-03
2.459099965903147124e+06,9.457794232236299559e-01,3.647750142512622834e-02,1.099257787469365866e+01,7.501381393077493076e-01,1.137366087207953846e+01,8.178156451972246055e-01,2.889181067381056778e+01,4.441639049904726883e-03
2.459099972847525496e+06,8.857891788798436528e-01,3.661194447437351313e-02,1.449222955945288760e+01,7.533361476098131559e-01,7.830970615797942180e+00,8.204681520719913079e-01,2.910306911987678902e+01,4.457797710148814208e-03
2.459099979791903868e+06,1.031212695282046399e+00,3.674210323257631056e-02,1.213459719406712090e+01,7.553882313954383143e-01,1.188191144753970185e+01,8.236807289898456785e-01,2.929646656225339996e+01,4.472883144501352271e-03
2.459099986736282241e+06,9.975812956627272410e-01,3.685692331049226361e-02,1.388739696953139813e+01,7.582938962452945297e-01,1.161746645713712844e+01,8.262415771859830116e-01,2.948507800499159615e+01,4.486899417289542252e-03
2.459099993680660613e+06,9.310550492488387508e-01,3.698516910642331984e-02,1.206704545689801478e+01,7.607442376607698176e-01,9.266623426344143155e+00,8.288908985892625703e-01,2.970804244634332392e+01,4.503783320672323683e-03
2.459100000625038985e+06,9.791927220474797577e-01,3.709287995352413686e-02,1.369690743816591194e+01,7.629661022624212308e-01,1.143265892987442633e+01,8.313989020182890322e-01,2.986497273112390261e+01,4.515677226863328529e-03
2.459100007569417823e+06,9.238740904231311779e-01,3.721884204585846484e-02,1.285000426838580623e+01,7.653573491588802069e-01,7.860142136106971655e+00,8.338594995171394464e-01,3.007785464334503800e+01,4.531711613077984979e-03
2.459100014513796195e+06,9.955004903197945954e-01,3.733552050096528019e-02,1.297300915809232080e+01,7.678273362490288800e-01,1.317080433787204186e+01,8.370054890436647854e-01,3.025530046922804672e+01,4.545459057838766720e-03
2.459100021458175033e+06,8.301612854301129163e-01,3.744004523763677650e-02,1.285650745876969836e+01,7.704186696998680528e-01,9.473154566889391504e+00,8.394806313827335442e-01,3.047275438528739500e+01,4.560911293490881729e-03
2.459100028402553406e+06,1.040229192058715224e+00,3.758931704474101354e-02,1.185081055311205489e+01,7.727236159649629732e-01,1.035970926415587634e+01,8.421033952173567760e-01,3.066776739213383607e+01,4.575963824292515053e-03
2.459100035346932244e+06,9.782993649190098173e-01,3.771205334175461998e-02,1.196840839958995240e+01,7.753847254439562020e-01,1.109861949902735390e+01,8.451658552557581583e-01,3.087947606020961899e+01,4.591775042238693642e-03
2.459100042291310616e+06,8.969846281052461512e-01,3.783990809375279568e-02,1.337615780462502535e+01,7.784833685821092031e-01,8.762000371296529977e+00,8.481833359175366960e-01,3.110466881421706375e+01,4.608463444399205078e-03
2.459100049235689454e+06,9.766811558463062148e-01,3.798539736227327795e-02,1.505546407349767790e+01,7.815798874528959717e-01,8.896652405980541189e+00,8.511901136021744474e-01,3.132933286312941590e+01,4.624936164805992268e-03
2.459100056180068292e+06,8.482765529416995687e-01,3.810153213271538081e-02,1.309608395082257815e+01,7.839006649357475043e-01,9.351979485731542141e+00,8.541647122044381257e-01,3.155963920213545038e+01,4.641611396601299892e-03
2.459100063124446664e+06,9.622227490078211209e-01,3.827064238290289050e-02,1.232406481477373283e+01,7.868215454067144510e-01,8.151754205251643626e+00,8.573126329967886150e-01,3.180221971769476497e+01,4.660063057894773923e-03
2.459100070068825968e+06,9.100957814297836457e-01,3.839434587582816333e-02,1.502188988144019888e+01,7.901214274260697223e-01,1.087920609269460215e+01,8.606976225656810531e-01,3.203195763582333200e+01,4.676243155433447429e-03
2.459100077013204806e+06,9.029094200641720747e-01,3.854092602068822510e-02,1.329924456961738777e+01,7.928073739946220888e-01,9.656703442546863414e+00,8.638881050316249421e-01,3.227225597657361789e+01,4.694126912838292656e-03
2.459100083957583643e+06,9.309652174818370263e-01,3.868332657897384508e-02,1.418274800211105635e+01,7.957983936726749086e-01,1.011448587404432686e+01,8.674182114437906099e-01,3.251183975214349431e+01,4.711699709175482843e-03
2.459100090901962481e+06,1.005548417222891677e+00,3.883293398922754713e-02,1.132367691272349575e+01,7.984660607706119961e-01,1.530413572775934661e+01,8.708749762307534947e-01,3.275382651207673490e+01,4.729043710467195974e-03
2.459100097846341319e+06,9.538318469611385408e-01,3.898095174726808054e-02,1.257875115240815411e+01,8.018650810933879436e-01,1.079895679593063385e+01,8.739903783682352323e-01,3.301710487350164414e+01,4.747784825582861308e-03
2.459100104790720623e+06,9.505984504912809996e-01,3.912844670109096729e-02,1.511172198164794267e+01,8.051564955048504668e-01,1.247066484475373294e+01,8.774574788056030972e-01,3.326109435530909764e+01,4.765450695476329372e-03
2.459100111735099461e+06,9.020894642983898759e-01,3.928300434360400273e-02,1.451193368475345480e+01,8.083657624590211421e-01,9.274032766787227544e+00,8.805020324723379366e-01,3.354365518710183380e+01,4.785195571064238332e-03
2.459100118679478299e+06,8.536831618388851517e-01,3.942610753354219150e-02,1.372409278384600029e+01,8.113872403990344262e-01,9.752053154314753058e+00,8.840925890802353582e-01,3.380780741122922706e+01,4.803818153531807557e-03
2.459100125623857602e+06,9.679253841322117413e-01,3.960130381677796213e-02,1.356012686016055824e+01,8.146826984556918561e-01,8.373759185799231730e+00,8.874609973371794247e-01,3.408446673700539264e+01,4.823687815388998622e-03
2.459100132568236906e+06,1.009514104575821358e+00,3.977413983884980214e-02,1.179215806457890103e+01,8.180817291686656167e-01,1.295594967622251836e+01,8.917631464064652569e-01,3.437371720054016322e+01,4.844315910884628221e-03
2.459100139512616210e+06,9.611756423655560821e-01,3.993983046613124033e-02,1.207835811304958185e+01,8.213761916868552726e-01,1.123647004991267018e+01,8.952272123216038491e-01,3.466766494450458680e+01,4.864974183422651408e-03
2.459100146456995048e+06,9.942181954458164661e-01,4.010635833328499850e-02,1.276430816795843981e+01,8.249130588028609212e-01,1.312541748383559970e+01,8.993603649756077845e-01,3.496122546932291186e+01,4.885500659762414058e-03
2.459100153401374351e+06,9.538439003110256165e-01,4.027976772228456653e-02,1.424766974639240402e+01,8.286353371283208258e-01,1.234201883460261584e+01,9.032145571438235931e-01,3.526052743615581164e+01,4.906513167588335070e-03
2.459100174234512728e+06,8.529080541135339866e-01,4.077016776947704063e-02,1.405920463761910355e+01,8.388658726003246358e-01,1.223329473650581178e+01,9.144516974305086920e-01,3.615548898094955632e+01,4.968297415993397706e-03
2.459100181178892031e+06,8.583544938175298178e-01,4.091837309182143334e-02,1.486559639286038781e+01,8.421870920888363532e-01,1.324911312244472050e+01,9.180853401484496690e-01,3.642692438278341172e+01,4.986656134006884483e-03
2.459100188123271801e+06,1.061947572331697121e+00,4.108928151189563532e-02,1.379688090266003364e+01,8.450837258413089748e-01,1.170188752204440874e+01,9.210326960567584154e-01,3.668239443348289086e+01,5.004412583923772799e-03
2.459100195067651104e+06,8.487903380883062843e-01,4.123756935696604176e-02,1.754982870405794770e+01,8.490043031117793237e-01,1.037651291323528113e+01,9.248443657483231828e-01,3.699113375076493782e+01,5.025220547413013737e-03
2.459100202012030873e+06,8.169438660118519824e-01,4.137070091212378953e-02,1.626976128038563729e+01,8.515894729505396610e-01,7.492767331897270289e+00,9.277142480123725665e-01,3.725250265047024811e+01,5.042504071362959549e-03
2.459100208956410643e+06,8.373919832214475889e-01,4.151228704199150937e-02,1.426579870750799195e+01,8.544520526068100086e-01,1.194279661130279457e+01,9.312975834222471105e-01,3.751321242904785436e+01,5.059935925891376370e-03
2.459100215900790412e+06,9.333836902411546399e-01,4.166844644556547128e-02,1.514653511201666447e+01,8.574710025608233144e-01,1.300919522346130819e+01,9.346378359430362881e-01,3.776557115471651827e+01,5.077254882278522605e-03
2.459100222845170181e+06,8.931498193082753057e-01,4.180981279662460137e-02,1.769758348733181208e+01,8.606135850294412970e-01,1.244427934626081722e+01,9.377687821787669131e-01,3.801632614844646696e+01,5.094514924352339102e-03
2.459100229789549951e+06,8.807302080309639125e-01,4.193421620292701185e-02,1.735594934987382842e+01,8.632495238214989985e-01,8.400727927240609461e+00,9.403815907127424101e-01,3.826239391325238159e+01,5.110477033836525150e-03
2.459100236733929720e+06,9.764887629214795695e-01,4.206850469452886460e-02,1.513853907814939959e+01,8.655994483546300966e-01,1.217873132238572964e+01,9.433292117138699640e-01,3.847779912493400190e+01,5.125305770292583329e-03
2.459100243678309489e+06,8.520191317660691377e-01,4.217215123904782120e-02,1.523241220275271424e+01,8.678835433805509592e-01,1.261224898619344437e+01,9.460488106031624822e-01,3.869927610719728506e+01,5.139842124333626229e-03
2.459100250622689724e+06,8.371339551391219214e-01,4.228081657759159145e-02,1.638268248195810983e+01,8.702865621667212892e-01,1.276679038503671748e+01,9.485069477029769436e-01,3.889990287400397762e+01,5.153033791108889775e-03
2.459100257567069959e+06,8.825381346938813154e-01,4.237852229955169081e-02,1.546081742210698806e+01,8.720726703143262259e-01,7.851249513012853676e+00,9.501567635076882956e-01,3.908365100339278086e+01,5.164892301593086363e-03
2.459100264511449728e+06,9.487650499172586294e-01,4.247439995639605559e-02,1.380943627374186455e+01,8.737933394632482198e-01,9.782838159082185570e+00,9.522806612532792592e-01,3.924108009434676347e+01,5.175765901465828774e-03
2.459100299233350903e+06,1.019259871907072235e+00,4.279046618866443746e-02,1.610115930169209619e+01,8.803010740151998581e-01,1.139758800857429222e+01,9.595369989302341418e-01,3.980624801251082800e+01,5.213352157642778262e-03
2.459100320066493005e+06,8.315789553013338553e-01,4.281048524175067732e-02,1.359118538716613500e+01,8.810397447443171215e-01,1.278770818477259397e+01,9.605901410094703774e-01,3.990284188701418344e+01,5.218829887155071109e-03
2.459100327010873239e+06,8.217762061748983271e-01,4.279982001169325978e-02,1.309710128539190599e+01,8.805628659554852744e-01,1.062747496983887174e+01,9.599688485049868714e-01,3.988229739017475595e+01,5.217504454342066986e-03
2.459100333955253940e+06,7.935760314359100454e-01,4.278517339578368633e-02,1.658676611223074815e+01,8.805510946484157442e-01,5.458614927821082929e+00,9.589752530161500532e-01,3.984824523876468305e+01,5.215257035200923826e-03
2.459100340899634641e+06,8.566134650064145539e-01,4.274637938480192745e-02,1.291995803966728751e+01,8.794745483823938059e-01,8.780164701046647480e+00,9.585454842997049862e-01,3.977444275191038514e+01,5.210429426457826446e-03
2.459100347844015807e+06,9.259921121282870260e-01,4.271078767932482562e-02,1.229667037370585092e+01,8.786156457019712596e-01,1.293488366027271574e+01,9.580895770605237782e-01,3.968639007978612199e+01,5.205203106119818922e-03
2.459100354788396508e+06,9.364919154608157825e-01,4.266899444245209061e-02,1.458063735738202027e+01,8.779366637234186088e-01,9.604649465268149555e+00,9.568146904130999664e-01,3.960758177248418832e+01,5.199750277779220144e-03
2.459100361732777674e+06,9.588177540644448049e-01,4.262561254953233653e-02,1.504896046982508295e+01,8.769809505222571078e-01,1.230946208813202603e+01,9.559023069049983334e-01,3.951833553882061523e+01,5.193942501655713501e-03
2.459100368677158840e+06,9.851253376888978730e-01,4.258040650806177441e-02,1.257774963984092231e+01,8.755947951483937786e-01,1.120136595151448944e+01,9.546977450025859735e-01,3.943162817963798972e+01,5.188376546586143286e-03
2.459100375621540006e+06,7.836436191742705004e-01,4.251388225547279159e-02,1.404353869502245011e+01,8.749519844864278584e-01,1.159978924909809450e+01,9.537658623440008476e-01,3.934430811940655559e+01,5.182448078128632993e-03
2.459100382565921172e+06,1.001139272518546175e+00,4.247969852967103943e-02,1.301295575407029226e+01,8.737223304818048097e-01,1.200621959497852487e+01,9.525834290016299555e-01,3.924582386866653394e+01,5.176157018413661028e-03
2.459100389510302339e+06,9.405727317025990297e-01,4.242802696642914567e-02,1.522553071673630853e+01,8.729243604476157881e-01,1.113558143428542913e+01,9.515220371879495875e-01,3.915956547943383015e+01,5.170373810648594068e-03
2.459100396454683505e+06,8.849599185292247316e-01,4.238180059026228075e-02,1.189916257285730161e+01,8.716066844336420871e-01,9.472071118712394266e+00,9.502666363504955749e-01,3.908662880776757476e+01,5.165471483904673748e-03
2.459100403399065137e+06,9.618037808350665685e-01,4.233695461658229520e-02,1.122588393296253351e+01,8.707339916701571925e-01,1.323663865310919441e+01,9.496128806834164271e-01,3.899627857692911448e+01,5.159407869778071150e-03
2.459100410343446303e+06,7.721547530713992469e-01,4.229880626874965577e-02,1.458246016831870762e+01,8.705679618364315919e-01,8.735472722835162074e+00,9.484893581310570587e-01,3.894586160846387202e+01,5.155911500291273687e-03
2.459100417287827935e+06,8.764558101838800797e-01,4.227758324599260875e-02,1.179129355241895993e+01,8.696442706534651679e-01,1.025588908552800405e+01,9.481148984577053573e-01,3.890171323971710393e+01,5.153031719715034722e-03
2.459100424232209567e+06,9.727374270850033255e-01,4.228443545942469489e-02,1.391173680693830228e+01,8.697665710420825480e-01,9.519317088521757952e+00,9.478541044384372061e-01,3.888138138175609981e+01,5.152119460276808130e-03
2.459100431176591199e+06,9.421993818274401189e-01,4.230001624119166664e-02,1.449718773770125324e+01,8.701230193477708097e-01,9.740871573070096545e+00,9.483295721266914446e-01,3.891274039954993214e+01,5.154123279365679065e-03
2.459100438120973296e+06,7.491668866897942536e-01,4.230899353224467502e-02,1.353666685572779826e+01,8.707939321100286456e-01,1.149176452705804508e+01,9.493351647956410622e-01,3.898241122308211004e+01,5.158281633585638619e-03
2.459100445065355394e+06,9.703369510379141749e-01,4.238289752107601144e-02,1.200445134766935595e+01,8.716536819110174417e-01,8.327126015398484071e+00,9.499158816414632334e-01,3.906639581655280580e+01,5.164082014022348781e-03
