# time [BJD], relative flux, relative flux error
2.458369139821748715e+06,1.063621629992444140e+00,6.516726429720481016e-03,2.201389047883949290e-01,2.810011449297946107e-01,7.628293741044384069e-01,1.719442485113209518e-01,9.744712976226259649e-01,7.900699249287274810e-04
2.458369160654787440e+06,1.050671232324954296e+00,6.504989099791921338e-03,4.597356762891746662e-01,2.808914464091019081e-01,7.599872249217650699e-01,1.718861749459263399e-01,9.739488637463530329e-01,7.896610161476274930e-04
2.458369181487825233e+06,1.054601634977375468e+00,6.501155094389023288e-03,4.024510929895423472e-01,2.809801389650429804e-01,8.836958031291868298e-01,1.718278766659935008e-01,9.721023730429270149e-01,7.886692551302804891e-04
2.458369202320863027e+06,1.060327057259932371e+00,6.508094771958187336e-03,4.719852307670449054e-01,2.810323895006037187e-01,5.813500867916749915e-01,1.716975357635982524e-01,9.732411127057882805e-01,7.892981876977375787e-04
2.458369223153899889e+06,1.070382478253245839e+00,6.516772083196358326e-03,4.493344494168717840e-01,2.809786748444808024e-01,6.600871183246207474e-01,1.717914427974854552e-01,9.725633339220325357e-01,7.894226035583333219e-04
2.458369243986936286e+06,1.064755275597603523e+00,6.510648349974834659e-03,2.621679545202344475e-01,2.810099003633499959e-01,5.247183847595633388e-01,1.716667052621021206e-01,9.731556947065372887e-01,7.893218354924807015e-04
2.458369264819971751e+06,1.056204887145642202e+00,6.506013921338997877e-03,1.673627619104987307e-01,2.811225225294681773e-01,1.219088580467290184e+00,1.722745571581765223e-01,9.733724338956083466e-01,7.893811188109382164e-04
2.458369285653007217e+06,1.057463739698300653e+00,6.508402290663457650e-03,-1.784706646701030521e-05,2.809338158311006084e-01,1.096911733185918836e+00,1.722223269859589623e-01,9.734788296686320841e-01,7.895593219180529858e-04
2.458369306486041751e+06,1.071146448059049794e+00,6.517903325205536350e-03,1.074100106659225284e+00,2.817987109877519436e-01,9.405385438653075525e-01,1.722435409415968843e-01,9.730679018521803947e-01,7.895092362345470941e-04
2.458369327319075353e+06,1.060013768914004784e+00,6.511054621414752615e-03,2.633207170546075782e-01,2.809676740257062710e-01,8.985160092205353166e-01,1.720586023048488455e-01,9.732349568273168661e-01,7.896145737791501751e-04
2.458369348152108490e+06,1.060179034968839584e+00,6.512134767201494326e-03,4.266139091367142089e-01,2.813567760491523795e-01,7.431427020810618123e-01,1.720294533484488797e-01,9.753628549739634668e-01,7.901013764515784363e-04
2.458369368985141627e+06,1.073872837426852023e+00,6.513631882619599564e-03,3.508427753608372446e-01,2.809329961802407571e-01,9.250440118456161320e-01,1.718860034500313827e-01,9.716066967147081179e-01,7.888914776585447767e-04
2.458369389818173833e+06,1.074940378882332848e+00,6.515103794997744238e-03,4.993918951015884344e-01,2.810409066296523650e-01,6.746110352385493725e-01,1.717201173290801575e-01,9.726107280260237742e-01,7.892550708366402558e-04
2.458369410651205108e+06,1.067504953726841732e+00,6.512373758331505350e-03,1.074290768754977421e+00,2.814972638207550726e-01,7.068678947100325294e-01,1.718175867704202497e-01,9.717102987510768397e-01,7.888440115807758600e-04
2.458369431484236382e+06,1.064045209662923597e+00,6.511157045726138209e-03,6.240708743833208727e-01,2.812854430618200174e-01,9.850260220044536608e-01,1.722318427042219546e-01,9.728075871710647471e-01,7.893920714198618665e-04
2.458369452317266725e+06,1.076015106206213101e+00,6.513624498492925734e-03,5.739269200783978508e-01,2.808620341196008674e-01,1.186484229031389503e+00,1.720517877683151453e-01,9.706892154465063260e-01,7.887132784500431020e-04
2.458369473150297068e+06,1.076373140467058231e+00,6.517239398176430387e-03,7.009781864776594151e-01,2.809899656339297502e-01,7.343557884917008005e-01,1.717699290260759626e-01,9.714612758828429229e-01,7.890382026014148556e-04
2.458369493983326014e+06,1.076449515368276710e+00,6.518819205913008348e-03,8.393415579386618308e-01,2.812771440060249373e-01,1.041898436105524572e+00,1.721002017381952354e-01,9.711024557464837947e-01,7.890264069765484537e-04
2.458369514816354960e+06,1.068776338116748548e+00,6.506550179883568812e-03,7.889100025653038584e-01,2.810774173158159805e-01,9.761071797626383884e-01,1.718982338509287833e-01,9.709735824038620011e-01,7.885066099159212779e-04
2.458369535649382975e+06,1.073168931866997911e+00,6.512597957375841976e-03,5.823173712823537934e-02,2.805327566863161093e-01,1.291737933411095218e+00,1.720615180203315386e-01,9.713492665146712390e-01,7.888776833474727941e-04
2.458369556482410990e+06,1.077537806532110620e+00,6.520824368998134717e-03,8.933475951120035952e-02,2.808784190597066188e-01,1.086237080863574178e+00,1.721570235984958286e-01,9.733267044846766192e-01,7.897392091081853254e-04
2.458369577315438073e+06,1.069379195970076246e+00,6.506694014700073123e-03,6.659400426810112572e-01,2.810552545160941995e-01,8.659560332244242709e-01,1.718740576491265271e-01,9.721023484046681373e-01,7.887920438729369328e-04
2.458369598148464691e+06,1.067000484618570777e+00,6.515727647910869724e-03,9.517825543365628915e-01,2.814973595344109625e-01,7.569562128556598379e-01,1.720725234668723513e-01,9.731545136698102061e-01,7.896280476649058860e-04
2.458369618981490843e+06,1.087133435795794023e+00,6.520044376980642896e-03,1.087667953573692392e+00,2.812673414250195791e-01,9.371801953826603970e-01,1.719660802859230841e-01,9.700900920688297902e-01,7.886158732068344196e-04
2.458369639814516529e+06,1.075964198936970373e+00,6.520809086163714859e-03,8.894047672714557873e-01,2.813722896511230975e-01,9.381189878961480044e-01,1.720630629362961683e-01,9.730583929065725890e-01,7.895998430956319234e-04
2.458369660647541285e+06,1.063854772369398738e+00,6.509922660639606840e-03,7.191640752444249385e-01,2.813655116532902123e-01,9.967588634033208717e-01,1.721393411740170798e-01,9.729195344191081674e-01,7.893195471603167528e-04
2.458369681480566040e+06,1.084040792832902333e+00,6.519998866319503920e-03,5.922439110537264240e-01,2.810059222828201198e-01,6.091654392427733322e-01,1.717148800693863164e-01,9.722458031625198505e-01,7.892723790150683958e-04
2.458369702313589863e+06,1.080251579053193911e+00,6.519860757414826756e-03,4.267803622941145347e-01,2.812461251634043036e-01,9.106938463578694298e-01,1.719613159555902215e-01,9.731333712852008322e-01,7.894023714724418116e-04
2.458369723146613222e+06,1.075201481281018445e+00,6.513607907591082401e-03,7.383540243479870258e-01,2.813850387370280259e-01,9.586996691316366226e-01,1.720596669745710627e-01,9.719436365472857720e-01,7.889977742116952367e-04
2.458369743979636114e+06,1.076213698518333040e+00,6.522996287162330896e-03,-2.224217672696208459e-01,2.808013732891410652e-01,1.185657380365876090e+00,1.721972934030549796e-01,9.742912175326640112e-01,7.901765271115916440e-04
2.458369764812658541e+06,1.075062163137441740e+00,6.521360572560176705e-03,5.059620674411300367e-01,2.812727028630239157e-01,9.982890766900427426e-01,1.721951359875706078e-01,9.741024888508937885e-01,7.899885574356144179e-04
2.458369785645680502e+06,1.074196557135245200e+00,6.519915371307011438e-03,8.069559745585747068e-02,2.809655798930883464e-01,8.056491243085985854e-01,1.719119995849562321e-01,9.742859342126611866e-01,7.900487181305269500e-04
2.458369806478701532e+06,1.082350683548485293e+00,6.522723699686633521e-03,1.835276601801871244e-01,2.808117838820853307e-01,1.271192244170417540e+00,1.721723089082689839e-01,9.720636273619688295e-01,7.893762992828638443e-04
2.458369827311722562e+06,1.076079171137620749e+00,6.517495463823083125e-03,6.865034302391047616e-01,2.809650953907892879e-01,8.631568356283062515e-01,1.718629157668241647e-01,9.723918593909652852e-01,7.892957439373522299e-04
2.458369848144742660e+06,1.076426139544367055e+00,6.524099279662480023e-03,2.329572657908307864e-01,2.808587758067043194e-01,6.715981330744394961e-01,1.717835518173035092e-01,9.754060195320781723e-01,7.904690284044657610e-04
2.458369868977762759e+06,1.081204851104688558e+00,6.526142346102835161e-03,1.191759267129314903e+00,2.812442113703731428e-01,4.066958935861303415e-01,1.715789345588299430e-01,9.721419221697736868e-01,7.895480234523516569e-04
2.458369889810781926e+06,1.069180046548759755e+00,6.522308073008514263e-03,8.253270052866672479e-01,2.815636284973741521e-01,7.644057345198131959e-01,1.720310766336940189e-01,9.741569154464247982e-01,7.900655304104033756e-04
2.458369910643800627e+06,1.075474999691122369e+00,6.517900052332398046e-03,1.214535382057426949e+00,2.817649838007408314e-01,1.003463962828290201e+00,1.721503467719298630e-01,9.713177213215845596e-01,7.889196283377643195e-04
2.458369931476818863e+06,1.070234471916414964e+00,6.523067599652022062e-03,5.350235385291143286e-01,2.815811353958723728e-01,1.063823361404559575e+00,1.723239678248850160e-01,9.745410474983234872e-01,7.902429571639072977e-04
2.458369952309836634e+06,1.074460742815687819e+00,6.521975547617707425e-03,6.782309966914413790e-01,2.814804875491596081e-01,1.010334518421237560e+00,1.722180122224362675e-01,9.740861281656321147e-01,7.899247463373083693e-04
2.458369973142853938e+06,1.086814921973769277e+00,6.523488767909630878e-03,5.931999254205416738e-01,2.811255957817062057e-01,8.704996807996744357e-01,1.718882291732453105e-01,9.723519200275001495e-01,7.893499214307368944e-04
2.458369993975870777e+06,1.089236617955275710e+00,6.526153454149595350e-03,1.048241800334478224e+00,2.815118212564343692e-01,6.659135270966107800e-01,1.718005680214330644e-01,9.726788699744669531e-01,7.894739560053853781e-04
2.458370014808886684e+06,1.084478441978507623e+00,6.530910656961940591e-03,1.170174782317205953e-01,2.812292192947966063e-01,1.099263652943120340e+00,1.721495198398829696e-01,9.745386850677870694e-01,7.903720978133417507e-04
2.458370035641902592e+06,1.061517138191521159e+00,6.517475933193835579e-03,5.369298946107843307e-01,2.816320250736964459e-01,8.158390608440754255e-01,1.721982802753322661e-01,9.751309253719719905e-01,7.902947693216620184e-04
2.458370056474918034e+06,1.080515574065812112e+00,6.524745281498892970e-03,9.632577944274157700e-01,2.817128516375820291e-01,7.967592026710779152e-01,1.720997120924916413e-01,9.728809131844448066e-01,7.895877470290029072e-04
2.458370077307932544e+06,1.086717823494217416e+00,6.526524964842276948e-03,5.248549060450790060e-01,2.811767065264174636e-01,1.081288525241761889e+00,1.721769450914147903e-01,9.731739860239829731e-01,7.897789795010965374e-04
2.458370098140946589e+06,1.073702823752561430e+00,6.518012297817327334e-03,1.291979950383785436e+00,2.817956497637215674e-01,9.155191293626018245e-01,1.721655919736245766e-01,9.725721875000934435e-01,7.893190573021176097e-04
2.458370118973960169e+06,1.097967948551543893e+00,6.525765660365562791e-03,1.795525569107199848e+00,2.814198202860955234e-01,9.115767002792067863e-01,1.719607827728373839e-01,9.689570850281824521e-01,7.883814254565789294e-04
2.458370139806973748e+06,1.098743177405233196e+00,6.531315847289627559e-03,5.577271520793578574e-01,2.811922444147230138e-01,1.270209016172964445e+00,1.722813691484510468e-01,9.716981088954220747e-01,7.894123189338277764e-04
2.458370160639986396e+06,1.086181616714532394e+00,6.529133140663425684e-03,7.622550568429370399e-01,2.815734948337498822e-01,9.228265227657322933e-01,1.721393488651353221e-01,9.731893676667380255e-01,7.898095373633522067e-04
2.458370181472998578e+06,1.082834975117906717e+00,6.520594613935113901e-03,7.786678699268275716e-01,2.812535307285729536e-01,1.209294697041790823e+00,1.722466033408196484e-01,9.714889598889385747e-01,7.891464171061915011e-04
2.458370202306010295e+06,1.100052083147053716e+00,6.529372849634337145e-03,1.036888540989530982e+00,2.812223119674462368e-01,7.854499748758093647e-01,1.717928657996757313e-01,9.704966968744451750e-01,7.888512674373014981e-04
2.458370223139022011e+06,1.083687518601465616e+00,6.520141122637731698e-03,1.113050429158213006e-01,2.809233846947079560e-01,1.191687336979984746e+00,1.720973349466793645e-01,9.712610942067491093e-01,7.890472884268021590e-04
2.458370243972032797e+06,1.082065605811850073e+00,6.522056582519334886e-03,5.248994103368498365e-01,2.811864414072373086e-01,9.661946145404487485e-01,1.720046738441523004e-01,9.727004366284833781e-01,7.895005228069887273e-04
2.458370264805043116e+06,1.095754885159239800e+00,6.533869439966780331e-03,1.152784334673844668e+00,2.818013032298067877e-01,8.786019827011209982e-01,1.721404063248432315e-01,9.722217854821839644e-01,7.896327951007250240e-04
2.458370285638052505e+06,1.085289889674180497e+00,6.523578825788622741e-03,4.371956970714284130e-01,2.808996483598310556e-01,7.890461749219936927e-01,1.717527713455034855e-01,9.727897644427982993e-01,7.895849060931925227e-04
2.458370306471061893e+06,1.093875066267864460e+00,6.527565522986965296e-03,1.308471164980645085e+00,2.818527474068699967e-01,8.542572690701689675e-01,1.720411101829031897e-01,9.715692172576363417e-01,7.891137959285551926e-04
2.458370327304070815e+06,1.095094459615145510e+00,6.530334310579905162e-03,7.317184691881262193e-01,2.813626482007603458e-01,9.405565098735542140e-01,1.720956825100097842e-01,9.718628539435301139e-01,7.893564560014233169e-04
2.458370348137079272e+06,1.080923555171120931e+00,6.514237004670650998e-03,7.122401773328985719e-01,2.812568947151774523e-01,1.051636503306822901e+00,1.719315935390045569e-01,9.705128075605270466e-01,7.884304778630984957e-04
2.458370368970086798e+06,1.093064585486680063e+00,6.523004129371230524e-03,8.542148173859732685e-01,2.813127596174501699e-01,7.915480443650491083e-01,1.718706327503874975e-01,9.705991170084300457e-01,7.886961496402361549e-04
2.458370389803094324e+06,1.091033258087251046e+00,6.521425727408981972e-03,1.054106245492604232e+00,2.814049338742686812e-01,7.874210739111513480e-01,1.718143184907975907e-01,9.709314245503638530e-01,7.887418971515739808e-04
2.458370410636101384e+06,1.090126062709881882e+00,6.522942171492707511e-03,1.550826061703328984e-01,2.805309787240973241e-01,8.774501634511249204e-01,1.717812751399777349e-01,9.714052394295710213e-01,7.891303408975231838e-04
2.458370431469107978e+06,1.107655098422789752e+00,6.535240661263958840e-03,9.582245244222623581e-01,2.814025191917979840e-01,8.465764971480558287e-01,1.719164067262604623e-01,9.713004229089856612e-01,7.892427438765052105e-04
2.458370452302113641e+06,1.085394718184097274e+00,6.523593772983839537e-03,5.175722920520442472e-01,2.812662735622667443e-01,9.171312647655699424e-01,1.718817604703052337e-01,9.729724312939755926e-01,7.894778409976034974e-04
2.458370473135119304e+06,1.095778081545982108e+00,6.529457832166195123e-03,7.089932106063324690e-01,2.810052234555190376e-01,1.083665779139726393e+00,1.719894122395485003e-01,9.713187355575328974e-01,7.892439745364990440e-04
2.458370493968124036e+06,1.089516396462469672e+00,6.529913852443035467e-03,9.003274658945747966e-01,2.816249722335895656e-01,8.415146728881366389e-01,1.720263055442525779e-01,9.728726179993837375e-01,7.896747679849706230e-04
2.458370514801128767e+06,1.076112719312396049e+00,6.519950462342866300e-03,1.033505365824772593e+00,2.813888111718714224e-01,8.198899713701648384e-01,1.718697735905160007e-01,9.716785825860025927e-01,7.891804248984159338e-04
2.458370535634132568e+06,1.088277311920238244e+00,6.534396554944814535e-03,1.060239861488886381e+00,2.818571091950575758e-01,6.341064079914703333e-01,1.719862172857231086e-01,9.741283386339216754e-01,7.902552640794540664e-04
2.458370556467136368e+06,1.075846000001718483e+00,6.519341865941791041e-03,1.073485345664285884e+00,2.819220589032293556e-01,1.050057145334033493e+00,1.722544302323977539e-01,9.725686066232495097e-01,7.893079827487480991e-04
2.458370577300139237e+06,1.084981996235711676e+00,6.528004455889474186e-03,8.342230416890580313e-01,2.814493312988817220e-01,7.047676883429853101e-01,1.719595820491278404e-01,9.734360323156339145e-01,7.898855230622538193e-04
2.458370598133142106e+06,1.098142040202270575e+00,6.528916920804589755e-03,8.742952535992349894e-01,2.814690291745492456e-01,1.065039633916831763e+00,1.722029576949569152e-01,9.712583433868623439e-01,7.891211411898092429e-04
2.458370618966144044e+06,1.083646270373102904e+00,6.518820014907695561e-03,6.500144784913348683e-01,2.812324935847515528e-01,1.290882983499817893e+00,1.723258981690340141e-01,9.717335057573526225e-01,7.891376589745408184e-04
2.458370639799145516e+06,1.089392646498827499e+00,6.526407151227530193e-03,1.428913132483858206e+00,2.818701870065098425e-01,6.703186326818070251e-01,1.718869593676281005e-01,9.721868778845562664e-01,7.892826794101027044e-04
2.458370723131147679e+06,1.099056650582169503e+00,6.525095944284188022e-03,1.150262571449835125e+00,2.812915073391465404e-01,9.232677489692193706e-01,1.718771274314907227e-01,9.699317826768689699e-01,7.885806701654438523e-04
2.458370743964147288e+06,1.082035327628856125e+00,6.521978239533183543e-03,1.177767751137369645e+00,2.815330991329662025e-01,9.088248341020556120e-01,1.720401561759029585e-01,9.715023011995828073e-01,7.891636538501320842e-04
2.458370764797145966e+06,1.099752433417938713e+00,6.529415231751329284e-03,3.204410093530091763e-01,2.810043516751153381e-01,1.286145215304606015e+00,1.721958191674300143e-01,9.716495314899374902e-01,7.892768402798730227e-04
2.458370785630144645e+06,1.087560519548085081e+00,6.527451638584710371e-03,7.222218200985147663e-01,2.811260389366764811e-01,6.299144887306313834e-01,1.717505146888549106e-01,9.723217535394601541e-01,7.895433128497742706e-04
2.458370806463142391e+06,1.097521389781422663e+00,6.529443740459820421e-03,1.382726276606839999e+00,2.816541912354733057e-01,8.592389395033479538e-01,1.719135420762498423e-01,9.711189782464993980e-01,7.890592252059661213e-04
2.458370827296139672e+06,1.095501289765339337e+00,6.527324690522728554e-03,7.975570223461723174e-01,2.812320460872899663e-01,1.492310558005428556e+00,1.723745553267515551e-01,9.702202859146377145e-01,7.889031885453072750e-04
2.458370848129136488e+06,1.090979809320444804e+00,6.526522718886903877e-03,1.005128359336818766e+00,2.814729456558204834e-01,1.080999985000692387e+00,1.721780686201898891e-01,9.722764015461581311e-01,7.893936795236934948e-04
2.458370868962133303e+06,1.097316609765021100e+00,6.528002072870488920e-03,3.842929003181850267e-01,2.812683180796210491e-01,1.604993078547368945e+00,1.724910750067083498e-01,9.711015266049888295e-01,7.891230041034458546e-04
2.458370889795129187e+06,1.109455854360483551e+00,6.533525602687962133e-03,7.748645257394636277e-01,2.812534084013648683e-01,8.549549403601438557e-01,1.718387569799732506e-01,9.703220129934637672e-01,7.888255026428957813e-04
2.458370910628125072e+06,1.101543154329044150e+00,6.531736548600797394e-03,6.241855927993357200e-01,2.813305590001278222e-01,1.262975463594634196e+00,1.722406151340213631e-01,9.716845363477545350e-01,7.893693611140847584e-04
2.458370931461120024e+06,1.107539080772868889e+00,6.533619499852453757e-03,7.716745352072522657e-01,2.812628081020747128e-01,1.123656501998006707e+00,1.720555412034073250e-01,9.711518436915906882e-01,7.892125216565123308e-04
2.458370952294114977e+06,1.097750395169172499e+00,6.526499202467775894e-03,6.874306821757618646e-01,2.815350874582785989e-01,1.243130169655968453e+00,1.722001634517228708e-01,9.715923771067964676e-01,7.890613788745266680e-04
2.458370973127108999e+06,1.111604732788917804e+00,6.536021211266884560e-03,5.987636023904294724e-01,2.811053080641923718e-01,1.191067308787071788e+00,1.720433999562417382e-01,9.713078265640495701e-01,7.892339940799860494e-04
2.458370993960103020e+06,1.098218194208682608e+00,6.530239410972804581e-03,9.860582281393504012e-01,2.814947833698766000e-01,1.044478146534707497e+00,1.721369048503140209e-01,9.709572693024050016e-01,7.890909203979205259e-04
2.458371014793096110e+06,1.098572591974602553e+00,6.530589181938249027e-03,9.260558383982423480e-01,2.811776552724100653e-01,5.981363554338404720e-01,1.716155726347865784e-01,9.712177490245977873e-01,7.891319465859873185e-04
2.458371035626088735e+06,1.095476134054519823e+00,6.531031692287656530e-03,1.074732560126304470e+00,2.813847091765688813e-01,9.747417661149867518e-01,1.721161969104509915e-01,9.723282797466579197e-01,7.896266879258912515e-04
2.458371056459080894e+06,1.093185967186227403e+00,6.526297503714857499e-03,1.028925662705616029e+00,2.815468095090583045e-01,1.053361992276802939e+00,1.720907074938555215e-01,9.715580940530335052e-01,7.891461636387689946e-04
2.458371077292073052e+06,1.117730685077688246e+00,6.537485772472762836e-03,6.595810120432594736e-01,2.812593065719574681e-01,1.072630530330566101e+00,1.719557481331828452e-01,9.698520748049567208e-01,7.886697367251771550e-04
2.458371098125064280e+06,1.112787429479046297e+00,6.540134844236456316e-03,1.754227012113348805e-01,2.810483925960672869e-01,1.176582629205365160e+00,1.721122830702638551e-01,9.723696732361265527e-01,7.896962239688610314e-04
2.458371160624036100e+06,1.110960421007062271e+00,6.535425894597152521e-03,6.623287528388394074e-01,2.811422325602939698e-01,7.725591071813308064e-01,1.717446138598625049e-01,9.707024190589895740e-01,7.888972533314972651e-04
2.458371181457025930e+06,1.105546740811592210e+00,6.535170779802658945e-03,4.027994344257783133e-01,2.809680901694399102e-01,1.287329042769171039e+00,1.721564934851402273e-01,9.711403669488433144e-01,7.893204519499212113e-04
2.458371202290014829e+06,1.111218446492975964e+00,6.539099808462876980e-03,7.058936024112336671e-01,2.813824398409601746e-01,1.356533126611611406e+00,1.722512757069747380e-01,9.698738121512964216e-01,7.889281182991621797e-04
2.458371223123003263e+06,1.116571165146757583e+00,6.539355417512359922e-03,6.337628291154427940e-01,2.814472112383142322e-01,1.129081990786441336e+00,1.720870342797030106e-01,9.712730020310484935e-01,7.892148227620367738e-04
2.458371243955991697e+06,1.109451051618505879e+00,6.539780991273744758e-03,1.087750496727943883e+00,2.816970581015965092e-01,6.145222469722745329e-01,1.717750943644696660e-01,9.722115326821523240e-01,7.895571868386527066e-04
2.458371264788979664e+06,1.106146648997681448e+00,6.540927336700258152e-03,7.673634213810950344e-01,2.815939483158612644e-01,1.080679685639933441e+00,1.723064401810820712e-01,9.723667070347856711e-01,7.898761315759602079e-04
2.458371285621966701e+06,1.109248038418023441e+00,6.535907020382317016e-03,1.127198771985938652e+00,2.815022050837319156e-01,9.210248243419916214e-01,1.719470492414831297e-01,9.706043025566554183e-01,7.889968232732199205e-04
2.458371306454953738e+06,1.123133084029659834e+00,6.538437560061478339e-03,8.404712973512883378e-01,2.813373926864594643e-01,1.495895631502767165e+00,1.722914137383358690e-01,9.687880125124043174e-01,7.883572932306511872e-04
2.458371327287940308e+06,1.109964726627599374e+00,6.537337335570531267e-03,1.888969298284996490e-01,2.807678149620328467e-01,1.086456489283161631e+00,1.720287320500172856e-01,9.707636323618880070e-01,7.892445571183204786e-04
2.458371348120925948e+06,1.106359995197846668e+00,6.542100244490456004e-03,1.152617708481579850e+00,2.820358662810069084e-01,9.420886946446884735e-01,1.722490400241312725e-01,9.732438526957685188e-01,7.901024528470472876e-04
2.458371368953911588e+06,1.116478926525549475e+00,6.539916099324743527e-03,7.604613553458564601e-01,2.812958896567059885e-01,1.357388530108488922e+00,1.723666715980424757e-01,9.710484701900582438e-01,7.892859822156157289e-04
2.458371389786896296e+06,1.105540533555020799e+00,6.544479695237232983e-03,6.849967340831031315e-01,2.815428344433191787e-01,8.018189762359397843e-01,1.720924746080784162e-01,9.747841613960204210e-01,7.907067311586778342e-04
2.458371410619881004e+06,1.099440020340273882e+00,6.535896911853077661e-03,6.835690688795328374e-01,2.812637173773209764e-01,1.101854106351458196e+00,1.720675368512063486e-01,9.713708165848676801e-01,7.894306498908450600e-04
2.458371431452865247e+06,1.101859336850595117e+00,6.536816105945315002e-03,6.730083276993701347e-01,2.815390338229799561e-01,1.091513461470530411e+00,1.722617941569206390e-01,9.729331779504627464e-01,7.899357591602901513e-04
2.458371452285849024e+06,1.109117447058768136e+00,6.540448914856591446e-03,7.298851538519161020e-01,2.815477031346745318e-01,7.902678587380378428e-01,1.719316316241139009e-01,9.731626956891427094e-01,7.898089339609051665e-04
2.458371473118832335e+06,1.107737819077814878e+00,6.534038293412074844e-03,1.177895444581241513e+00,2.813657850652903081e-01,1.043292182084909481e+00,1.719507327551859921e-01,9.697485617388047485e-01,7.887995170908911231e-04
2.458371493951814715e+06,1.118621760813772958e+00,6.545894966142252157e-03,8.578726635687857760e-01,2.817087004927475435e-01,1.237913616112211734e+00,1.724060182631644844e-01,9.716565818000791888e-01,7.895860225203952696e-04
2.458371514784797095e+06,1.108874614713448503e+00,6.543421460343167018e-03,8.545743661383697898e-01,2.815729301196536194e-01,7.309384121638168308e-01,1.720030432344877569e-01,9.726255888193832133e-01,7.899715237321408698e-04
2.458371535617779009e+06,1.111515895772035689e+00,6.542647985499422912e-03,1.399774961160169084e+00,2.819804565248607564e-01,9.058618702259928490e-01,1.721531529848195907e-01,9.720240305846578055e-01,7.896081510467896792e-04
2.458371556450760458e+06,1.126565850281953995e+00,6.551164480958612292e-03,8.253343683504432704e-01,2.815373870498149023e-01,9.950226428893573782e-01,1.720894603060704464e-01,9.714999276290893215e-01,7.896511083438119416e-04
2.458371577283741441e+06,1.099567478882814253e+00,6.535828673140596685e-03,1.436868954564873624e+00,2.820762173877217061e-01,7.179954083518058638e-01,1.720994724165008094e-01,9.721674754513346395e-01,7.895518078521550614e-04
2.458371598116721958e+06,1.107923442932277736e+00,6.541490908053706511e-03,7.761784241578858490e-01,2.816379973833082473e-01,6.532215532058998075e-01,1.719081042326123243e-01,9.734145920203383096e-01,7.899881542638442517e-04
2.458371618949702010e+06,1.129916797054477895e+00,6.550736272803865147e-03,5.536665378802013704e-01,2.810222446691789111e-01,6.394834853754791659e-01,1.716217736328472521e-01,9.717114421564235771e-01,7.896299106633711262e-04
2.458371639782681596e+06,1.113488682406123642e+00,6.540022194953318616e-03,4.849415111721291916e-01,2.813564039970976038e-01,1.019675723887203844e+00,1.719869863885095662e-01,9.718436544303045155e-01,7.894074549063855636e-04
2.458371660615660716e+06,1.121028687596526296e+00,6.548465114052366351e-03,7.455559857801276058e-01,2.817620017565754531e-01,1.067055800653406550e+00,1.723008070164338268e-01,9.723124568478422880e-01,7.898231890549606412e-04
2.458371681448639371e+06,1.110427641837673729e+00,6.540149660086983646e-03,9.809215550026106900e-01,2.813119001676943065e-01,8.499700663510308951e-01,1.719102710023316938e-01,9.716937320279617207e-01,7.895515875051886939e-04
2.458371702281617559e+06,1.117531906313791623e+00,6.544982448126123419e-03,8.729631541514060178e-01,2.814389476261288658e-01,1.107065386165118737e+00,1.721467068936691769e-01,9.716718167223632463e-01,7.895948446374720679e-04
2.458371723114595748e+06,1.123415309629371972e+00,6.545803259085567448e-03,2.095158165719569754e-01,2.808867540667074891e-01,9.745336735725956823e-01,1.719837466868119891e-01,9.718044590131097449e-01,7.896198695138671340e-04
2.458371743947573006e+06,1.119174917505174394e+00,6.545720430817140306e-03,9.947970599737830932e-01,2.815448647656748071e-01,9.901945828969511698e-01,1.720687852679837204e-01,9.716071977221659717e-01,7.895720463493953456e-04
2.458371764780549798e+06,1.099055344308563331e+00,6.533750134235566734e-03,9.209924767294042081e-01,2.815605742579471715e-01,9.121526781647395499e-01,1.720286462213857781e-01,9.719195183704105734e-01,7.894024950256903900e-04
2.458371785613526125e+06,1.122156641491349305e+00,6.541895150100327828e-03,8.065589061206053234e-01,2.813493073517860377e-01,1.046041660628087566e+00,1.720131835339734350e-01,9.697181313496259225e-01,7.888242671035073164e-04
2.458371806446501985e+06,1.125921491909588790e+00,6.542350889886827149e-03,6.285532824762589676e-01,2.811500130129784836e-01,1.297612787160718151e+00,1.722145341786889827e-01,9.702117346506513584e-01,7.889521486524274894e-04
2.458371827279477846e+06,1.134792813599724282e+00,6.557900848549278773e-03,2.735245002901090516e-01,2.812223264934542444e-01,1.095626430330333800e+00,1.721383900647162069e-01,9.721295178266002868e-01,7.900328508095596060e-04
2.458371848112452775e+06,1.130569550126585110e+00,6.545096830851670697e-03,6.234762464614521660e-01,2.810268231276895068e-01,1.041442608652778823e+00,1.719938479311949320e-01,9.706465435715664336e-01,7.891421196052094723e-04
2.458371868945427705e+06,1.131852578021448785e+00,6.552916512801329821e-03,1.326438615241617214e+00,2.819240686066462054e-01,1.426851699551189956e+00,1.725394188924858629e-01,9.702232155296235394e-01,7.893554096037870256e-04
2.458371889778401703e+06,1.110226785709514274e+00,6.545897114330068156e-03,5.376688567174143785e-01,2.815694440809791699e-01,4.894124430019924921e-01,1.718134234879245825e-01,9.741487313617881449e-01,7.902167344570788657e-04
2.458371910611375701e+06,1.113871736138907220e+00,6.541576319591183714e-03,1.042453198173729279e+00,2.813540958922139956e-01,9.027190182830349130e-01,1.719669085979040890e-01,9.709634111332161588e-01,7.893855833355791461e-04
